3
254.000000	108.000000	146.420258	1	754.900940	621.908203	277.314026	0.299234	0.930689	-0.210423	0.348855	-0.311969	-0.883728	0.888121	-0.191034	0.418027	
254.000000	108.000000	151.420731	1	699.875916	545.567810	241.675323	0.364389	0.913669	-0.180084	0.643520	-0.386831	-0.660487	0.673128	-0.124787	0.728921	
254.000000	108.000000	136.891418	1	717.009033	599.839661	262.460785	0.210340	0.971298	0.111077	0.278011	-0.168356	0.945709	-0.937266	0.168039	0.305443	
255.000000	108.000000	172.987503	1	264.052917	220.218033	107.250587	0.145532	0.958137	0.246565	0.388082	0.173960	-0.905058	0.910062	-0.227403	0.346519	
255.000000	108.000000	143.380630	1	728.254028	616.476318	273.024902	-0.205305	-0.972066	0.113746	-0.145469	0.145239	0.978644	0.967827	-0.184374	0.171224	
255.000000	108.000000	146.880234	1	718.841431	593.067932	259.750885	-0.280229	-0.937089	0.208173	-0.369367	0.305427	0.877658	0.886025	-0.169053	0.431719	
255.000000	108.000000	151.998123	1	661.604187	518.643433	221.789566	-0.353487	-0.915644	0.191424	-0.654663	0.388321	0.648554	0.668179	-0.103937	0.736705	
255.000000	108.000000	136.953156	1	685.664490	577.647339	241.782974	0.200415	0.969145	0.143497	0.283563	-0.197581	0.938378	-0.937777	0.147375	0.314412	
256.000000	108.000000	173.058365	1	252.894913	212.383865	102.130547	0.128798	0.960453	0.246862	0.382004	0.181672	-0.906128	0.915141	-0.211010	0.343498	
256.000000	108.000000	143.653427	1	693.045471	589.390137	256.362793	-0.179375	-0.979479	0.091899	-0.150895	0.119701	0.981276	0.972140	-0.162149	0.169269	
256.000000	108.000000	147.340210	1	681.108582	564.714783	242.251953	-0.258853	-0.943477	0.206992	-0.388099	0.297826	0.872169	0.884519	-0.145431	0.443256	
256.000000	108.000000	152.575500	1	622.171448	491.605347	203.185043	-0.339238	-0.919036	0.200724	-0.665634	0.385291	0.639126	0.664717	-0.083207	0.742447	
256.000000	108.000000	137.014893	1	653.243591	555.013550	221.757233	-0.189005	-0.966725	-0.172396	-0.289271	0.222582	-0.931010	-0.938403	0.126096	0.321715	
257.000000	108.000000	173.129227	1	241.225433	203.940002	97.482986	0.104406	0.961114	0.255654	0.373713	0.200307	-0.905658	0.921649	-0.190097	0.338268	
257.000000	108.000000	143.926224	1	657.348572	562.415710	239.340515	0.150617	0.985975	-0.071890	0.155484	-0.095441	-0.983217	0.976288	-0.136911	0.167679	
257.000000	108.000000	147.800171	1	642.619873	536.961914	224.644928	-0.233332	-0.950743	0.204067	-0.405796	0.285917	0.868091	0.883678	-0.119743	0.452521	
257.000000	108.000000	153.152893	1	582.600037	464.853058	185.626236	-0.319289	-0.924891	0.206475	-0.677143	0.375091	0.633075	0.662972	-0.062321	0.746046	
257.000000	108.000000	137.076614	1	620.140686	532.041443	202.325272	-0.174361	-0.964953	-0.196124	-0.295260	0.241245	-0.924458	-0.939372	0.103282	0.326975	
231.000000	109.000000	170.846283	1	280.862549	211.229965	157.127182	0.016110	0.837003	0.546961	0.397018	-0.507414	0.764792	0.917669	0.204832	-0.340480	
231.000000	109.000000	137.303040	1	1072.095581	773.618774	457.209106	-0.289980	-0.316169	0.903299	0.083518	-0.948613	-0.305218	-0.953381	0.013065	-0.301484	
231.000000	109.000000	136.232819	1	1074.924561	748.244385	450.513855	-0.307026	-0.410803	0.858473	0.159040	-0.911503	-0.379300	-0.938318	-0.020076	-0.345189	
231.000000	109.000000	138.561981	1	1041.340820	803.866028	477.566162	0.260744	0.174678	-0.949474	0.011499	-0.983987	-0.177869	0.965339	-0.035460	0.258577	
231.000000	109.000000	135.644882	1	1065.179321	735.996277	451.706177	-0.313731	-0.461283	0.829935	0.209129	-0.886169	-0.413483	-0.926195	-0.043841	-0.374487	
232.000000	109.000000	170.917145	1	290.019989	212.629761	169.173538	0.046413	0.829134	0.557120	0.334367	-0.538444	0.773484	0.941299	0.150383	-0.302226	
232.000000	109.000000	137.575836	1	1082.311279	789.345642	469.236115	-0.298145	-0.331217	0.895212	0.034138	-0.940966	-0.336776	-0.953910	0.069847	-0.291851	
232.000000	109.000000	136.692780	1	1085.338623	768.055725	464.953522	-0.311411	-0.407952	0.858253	0.092060	-0.911866	-0.400033	-0.945805	0.045564	-0.321521	
232.000000	109.000000	139.139374	1	1039.016968	827.151306	495.424530	-0.266072	-0.154752	0.951450	-0.047631	-0.983713	-0.173319	0.962776	-0.091434	0.254367	
232.000000	109.000000	135.706619	1	1068.717285	746.230103	469.197968	-0.320129	-0.492351	0.809387	0.175071	-0.870378	-0.460208	0.931057	-0.005626	0.364830	
233.000000	109.000000	170.988022	1	298.404053	213.984543	180.256577	0.072252	0.822775	0.563756	0.239646	-0.562996	0.790952	0.968168	0.077954	-0.237852	
233.000000	109.000000	137.848633	1	1090.021606	804.354736	479.206329	-0.306661	-0.348615	0.885679	-0.008633	-0.929455	-0.368835	-0.951780	0.120753	-0.282018	
233.000000	109.000000	137.152756	1	1092.665649	787.836426	476.705261	-0.315302	-0.405647	0.857925	0.030350	-0.907887	-0.418116	-0.948506	0.105795	-0.298570	
233.000000	109.000000	139.716766	1	1032.670410	849.264771	511.470703	-0.274841	-0.142604	0.950855	-0.097313	-0.979736	-0.175064	0.956552	-0.140645	0.255395	
233.000000	109.000000	135.768356	1	1067.440674	756.840515	485.858765	-0.324398	-0.524564	0.787146	0.138336	-0.849510	-0.509113	0.935751	-0.056264	0.348145	
234.000000	109.000000	171.058884	1	306.294495	216.385284	189.482758	0.092868	0.819843	0.565007	0.092851	-0.572117	0.814899	0.991340	-0.023217	-0.129255	
234.000000	109.000000	138.121429	1	1095.043945	818.905457	486.650909	-0.314841	-0.367892	0.874946	-0.043302	-0.915299	-0.400441	-0.948156	0.163962	-0.272243	
234.000000	109.000000	137.612732	1	1097.152832	807.342651	485.179932	-0.318982	-0.406590	0.856116	-0.019985	-0.900218	-0.434981	-0.947550	0.155860	-0.279028	
234.000000	109.000000	140.294144	1	1022.818787	870.344666	524.771545	-0.288832	-0.139472	0.947166	-0.136464	-0.973232	-0.184924	0.947604	-0.182666	0.262068	
234.000000	109.000000	135.830093	1	1062.744141	767.091125	500.792938	-0.325406	-0.560159	0.761796	0.100968	-0.821621	-0.561020	0.940168	-0.105642	0.323919	
235.000000	109.000000	171.129745	1	313.437653	220.191483	196.226624	0.109864	0.818932	0.563276	-0.103661	-0.554176	0.825920	0.988526	-0.149129	0.024007	
235.000000	109.000000	138.394226	1	1097.283936	832.418457	491.975525	0.322756	0.389387	-0.862674	-0.070221	-0.899089	-0.432096	-0.943874	0.200039	-0.262843	
235.000000	109.000000	138.072693	1	1098.748901	825.587646	491.230438	0.323745	0.411828	-0.851814	-0.058678	-0.889828	-0.452508	-0.944323	0.196480	-0.263911	
235.000000	109.000000	140.871536	1	1010.054077	889.601563	535.260498	-0.309890	-0.151021	0.938702	0.162782	0.964299	0.208877	-0.936734	0.217533	-0.274243	
235.000000	109.000000	135.891815	1	1055.664063	776.225952	513.626221	-0.324493	-0.598067	0.732816	0.063996	-0.786845	-0.613824	0.943721	-0.152284	0.293599	
236.000000	109.000000	171.200623	1	319.672791	225.535019	200.144897	0.122314	0.819994	0.559149	-0.282006	-0.511445	0.811724	0.951584	-0.256969	0.168686	
236.000000	109.000000	138.667023	1	1096.741333	844.749512	495.422180	-0.330357	-0.413245	0.848583	-0.088827	-0.881457	-0.463835	0.939667	-0.228608	0.254488	
236.000000	109.000000	138.532669	1	1097.366577	842.067810	495.126160	0.329964	0.421678	-0.844578	-0.085308	-0.877705	-0.471546	-0.940131	0.227642	-0.253639	
236.000000	109.000000	141.448929	1	995.155518	906.437683	542.391174	0.341155	0.190420	-0.920518	0.169854	0.950660	0.259605	0.924534	-0.244919	0.291979	
236.000000	109.000000	135.953552	1	1046.477905	784.172180	523.894043	-0.321478	-0.637576	0.700106	0.029204	-0.745677	-0.665667	0.946467	-0.193552	0.258338	
237.000000	109.000000	171.271484	1	325.204651	231.760391	201.970001	0.131083	0.823541	0.551904	-0.394554	-0.467380	0.791128	0.909475	-0.321460	0.263666	
237.000000	109.000000	138.939819	1	1093.448364	855.550537	496.771912	-0.337318	-0.439560	0.832468	-0.099627	-0.862662	-0.495872	0.936104	-0.250203	0.247199	
237.000000	109.000000	138.992645	1	1093.183594	856.493164	496.860260	-0.337776	-0.436610	0.833835	-0.100564	-0.864090	-0.493189	0.935839	-0.250441	0.247961	
237.000000	109.000000	142.026321	1	979.599609	919.586243	545.769714	0.387295	0.292599	-0.874293	0.139761	0.918710	0.369376	0.911301	-0.265249	0.314919	
237.000000	109.000000	136.015289	1	1035.639648	790.868774	531.086365	-0.316225	-0.678564	0.662988	-0.002700	-0.698203	-0.715895	0.948681	-0.228174	0.218957	
238.000000	109.000000	171.342346	1	329.742950	237.873047	202.153854	0.136953	0.828768	0.542575	-0.452310	-0.434982	0.778592	0.881283	-0.352042	0.315288	
238.000000	109.000000	139.212616	1	1087.581421	864.687073	496.047729	-0.343575	-0.468711	0.813797	-0.102962	-0.842524	-0.528726	0.933464	-0.265447	0.241210	
238.000000	109.000000	139.452606	1	1086.430420	868.561462	496.394287	-0.347147	-0.457176	0.818827	-0.105123	-0.848654	-0.518397	0.931900	-0.266038	0.246548	
238.000000	109.000000	142.603699	1	967.298828	925.435608	545.213745	0.441096	0.523947	-0.728638	0.023764	0.804786	0.593089	0.897145	-0.278925	0.342537	
238.000000	109.000000	136.077011	1	1023.582336	796.142639	534.968689	-0.308827	-0.720713	0.620644	-0.031273	-0.644494	-0.763970	0.950604	-0.255343	0.176498	
239.000000	109.000000	171.413223	1	333.548492	243.651962	201.351547	0.140975	0.836314	0.529815	-0.479079	-0.410699	0.775764	0.866377	-0.363187	0.342762	
239.000000	109.000000	139.485413	1	1079.228149	871.903625	493.140442	0.348865	0.501164	-0.791914	0.099366	0.820459	0.563004	0.931890	-0.275101	0.236431	
239.000000	109.000000	139.912582	1	1077.297485	877.953735	493.545746	0.357692	0.483978	-0.798637	-0.099661	-0.830551	-0.547954	-0.928506	0.275592	-0.248847	
239.000000	109.000000	143.181091	1	964.506409	917.943054	540.641052	0.444697	0.768412	-0.460203	0.155500	-0.572234	-0.805213	0.882080	-0.286514	0.373959	
239.000000	109.000000	136.138748	1	1010.705139	799.727722	535.283752	-0.299401	-0.763354	0.572406	-0.056415	-0.584713	-0.809276	0.952458	-0.274591	0.131999	
240.000000	109.000000	171.484085	1	336.363037	248.742996	199.490173	0.144190	0.845284	0.514494	0.486373	0.392252	-0.780756	-0.861772	0.362813	-0.354564	
240.000000	109.000000	139.758209	1	1068.638428	876.995239	487.926544	0.352960	0.537637	-0.765745	0.089419	0.795291	0.599597	0.931356	-0.280106	0.232631	
240.000000	109.000000	140.372559	1	1066.104736	884.362976	488.123505	0.368744	0.517690	-0.772026	0.084870	0.808335	0.582574	0.925648	-0.280342	0.254132	
240.000000	109.000000	143.758484	1	967.854004	900.495300	532.133301	0.422323	0.859405	-0.288212	0.267307	-0.421897	-0.866343	0.866135	-0.288835	0.407902	
240.000000	109.000000	136.200485	1	997.492615	801.373901	531.808472	-0.288406	-0.805441	0.517771	-0.078345	-0.519085	-0.851125	0.954298	-0.286035	0.086605	
241.000000	109.000000	171.554947	1	338.424133	253.252182	196.750504	0.147197	0.855803	0.495918	0.484965	0.374533	-0.790275	-0.862057	0.356828	-0.359904	
241.000000	109.000000	140.031006	1	1056.316895	879.816528	480.478424	-0.355797	-0.578905	0.733674	0.073622	0.765243	0.639518	-0.931659	0.281553	-0.229651	
241.000000	109.000000	140.832520	1	1053.448364	887.596863	480.215698	-0.379568	-0.558908	0.737259	0.061222	0.779975	0.622809	-0.923136	0.281535	-0.261836	
241.000000	109.000000	144.335876	1	970.999146	879.068909	519.999878	0.409085	0.888192	-0.209197	0.333420	-0.358901	-0.871792	0.849400	-0.286887	0.442963	
241.000000	109.000000	136.262207	1	984.354370	800.851440	524.480713	-0.276780	-0.845392	0.456844	-0.097593	-0.448228	-0.888576	0.955965	-0.290525	0.041556	
242.000000	109.000000	171.625824	1	339.438354	256.907074	192.953094	0.150591	0.866771	0.475426	0.478019	0.357111	-0.802477	-0.865344	0.348108	-0.360555	
242.000000	109.000000	140.303802	1	1042.452271	879.742249	470.801483	0.356982	0.624569	-0.694606	0.053187	0.728804	0.682654	-0.932596	0.280639	-0.226950	
242.000000	109.000000	141.292496	1	1039.660889	887.046875	469.982239	0.388928	0.606756	-0.693240	0.029832	0.743796	0.667741	-0.920785	0.280383	-0.271182	
242.000000	109.000000	144.913254	1	971.650574	855.659851	504.769470	0.402613	0.899198	-0.171305	0.381704	-0.335017	-0.861432	0.831989	-0.281436	0.478109	
242.000000	109.000000	136.323944	1	971.309326	797.884277	513.439697	-0.265660	-0.881273	0.390874	-0.114817	-0.373635	-0.920442	0.957205	-0.289403	-0.001925	
243.000000	109.000000	171.696686	1	339.745789	259.931763	188.461792	0.154665	0.878566	0.451884	0.470589	0.336656	-0.815603	-0.868691	0.338797	-0.361375	
243.000000	109.000000	140.576599	1	1027.335327	876.317688	459.291351	0.356271	0.673317	-0.647855	0.029326	0.684951	0.727998	-0.933923	0.278363	-0.224283	
243.000000	109.000000	141.752472	1	1024.860596	882.032227	457.782623	0.395455	0.658413	-0.640397	-0.007343	0.699475	0.714619	-0.918456	0.277897	-0.281446	
243.000000	109.000000	145.490646	1	969.018494	830.966370	487.065186	0.399707	0.903713	-0.153419	0.421282	-0.329758	-0.844855	0.814098	-0.273062	0.512525	
243.000000	109.000000	136.385681	1	958.159119	792.391907	499.142426	-0.256066	-0.911458	0.321985	-0.130524	-0.297439	-0.945777	0.957807	-0.284208	-0.042803	
244.000000	109.000000	171.767548	1	339.052216	262.062439	183.291153	0.159484	0.890353	0.426424	0.462708	0.314148	-0.828983	-0.872047	0.329519	-0.361872	
244.000000	109.000000	140.849396	1	1011.229736	869.286316	446.522064	-0.353370	-0.722561	0.594168	-0.003261	-0.634190	-0.773170	-0.935478	0.275153	-0.221747	
244.000000	109.000000	142.212433	1	1009.279968	872.384399	444.263702	-0.398239	-0.709717	0.581126	0.048199	-0.648846	-0.759392	-0.916015	0.274410	-0.292603	
244.000000	109.000000	146.068039	1	962.283325	804.935852	467.433441	0.398853	0.905173	-0.146894	0.455542	-0.334601	-0.824939	0.795863	-0.262113	0.545801	
244.000000	109.000000	136.447418	1	944.542908	784.413330	482.340881	-0.248477	-0.935142	0.252523	0.144710	0.221935	0.964263	0.957767	-0.276140	-0.080179	
245.000000	109.000000	171.838425	1	337.426788	263.267090	177.648529	0.164646	0.901684	0.399822	0.455491	0.290038	-0.841668	0.874883	-0.320692	0.362955	
245.000000	109.000000	141.122192	1	993.587219	858.161987	432.846680	-0.347885	-0.768765	0.536635	0.022942	-0.579197	-0.814865	-0.937256	0.271167	-0.219131	
245.000000	109.000000	142.672409	1	992.429810	857.906189	429.850128	-0.396924	-0.755977	0.520528	0.089679	-0.596345	-0.797703	-0.913460	0.269947	-0.304499	
245.000000	109.000000	146.645432	1	951.701111	778.344238	446.401978	0.398956	0.905006	-0.147641	0.486065	-0.345246	-0.802836	0.777544	-0.248533	0.577630	
245.000000	109.000000	136.509140	1	929.854187	773.990051	463.749176	0.242720	0.952397	-0.184466	0.157670	0.148894	0.976202	-0.957198	0.266028	0.114025	
246.000000	109.000000	171.909286	1	334.668396	263.352997	171.648285	0.169512	0.912040	0.373428	0.448149	0.266136	-0.853425	0.877741	-0.312017	0.363616	
246.000000	109.000000	141.394989	1	974.506409	843.547180	418.795166	-0.339799	-0.809603	0.478623	0.048115	-0.523202	-0.850849	-0.939267	0.266089	-0.216737	
246.000000	109.000000	143.132385	1	974.137146	839.326965	414.953644	-0.391945	-0.794642	0.463598	0.129661	-0.546601	-0.827294	-0.910806	0.264143	-0.317272	
246.000000	109.000000	147.222809	1	936.925110	751.292969	424.327423	0.399198	0.903954	-0.153321	0.513716	-0.359029	-0.779227	0.759432	-0.232302	0.607699	
246.000000	109.000000	136.570877	1	913.421875	761.118042	443.927277	0.238270	0.963854	-0.119216	0.169739	0.079534	0.982274	-0.956251	0.254282	0.144653	
247.000000	109.000000	171.980164	1	330.876129	262.402069	165.507980	0.173088	0.921472	0.347750	0.441327	0.243085	-0.863794	0.880495	-0.302984	0.364595	
247.000000	109.000000	141.667786	1	953.452087	825.820374	404.532928	-0.329050	-0.843944	0.423656	0.071193	-0.469534	-0.880040	-0.941625	0.259416	-0.214583	
247.000000	109.000000	143.592346	1	953.846497	817.277100	399.734253	-0.383983	-0.825320	0.414009	0.167042	-0.503076	-0.847946	-0.908105	0.256440	-0.331036	
247.000000	109.000000	147.800201	1	918.085999	724.193665	401.520325	0.398926	0.902509	-0.162282	0.539093	-0.373986	-0.754660	0.741779	-0.213568	0.635730	
247.000000	109.000000	136.632614	1	895.181152	746.228943	423.362854	0.234266	0.970466	-0.057572	0.181030	0.014638	0.983369	-0.955169	0.240792	0.172254	
248.000000	109.000000	172.051025	1	326.013977	260.365784	159.379532	0.174613	0.929922	0.323660	0.434620	0.222163	-0.872782	0.883525	-0.293068	0.365370	
248.000000	109.000000	141.940582	1	930.094543	805.526733	390.185669	-0.315663	-0.872385	0.373231	-0.092089	0.419652	0.903002	0.944392	-0.250673	0.212806	
248.000000	109.000000	144.052322	1	931.272156	792.578918	384.290039	-0.373663	-0.849160	0.373233	0.201882	-0.467186	-0.860802	-0.905328	0.246301	-0.346001	
248.000000	109.000000	148.377594	1	895.135437	697.137817	378.240540	0.397656	0.901017	-0.173315	0.562480	-0.388624	-0.729786	0.724904	-0.192718	0.661342	
248.000000	109.000000	136.694336	1	875.017456	729.572205	402.342499	0.229874	0.973220	-0.000199	0.191882	-0.045122	0.980380	-0.954117	0.225402	0.197116	
249.000000	109.000000	172.121887	1	319.911743	257.171478	153.222748	0.173376	0.937237	0.302537	0.427295	0.205186	-0.880522	0.887333	-0.281934	0.364902	
249.000000	109.000000	142.213379	1	904.395447	783.313538	375.680847	-0.299605	-0.895934	0.327933	-0.110748	0.374058	0.920769	0.947614	-0.239549	0.211292	
249.000000	109.000000	144.512299	1	906.170532	765.897644	368.615662	-0.361399	-0.867648	0.341435	-0.234557	0.439008	0.867326	0.902427	-0.233365	0.362170	
249.000000	109.000000	148.954971	1	868.406860	670.380127	354.740021	0.395094	0.899717	-0.185497	0.584051	-0.401879	-0.705251	0.709073	-0.170301	0.684261	
249.000000	109.000000	136.756073	1	852.817566	711.374756	380.968292	0.224641	0.973019	0.052636	0.202700	-0.099496	0.974173	-0.953126	0.208170	0.219582	
250.000000	109.000000	172.192764	1	312.828278	253.062866	147.195053	0.168991	0.943786	0.284096	0.420435	0.191674	-0.886846	0.891447	-0.269313	0.364409	
250.000000	109.000000	142.486176	1	876.440613	759.609558	360.987366	-0.280892	-0.915786	0.287117	-0.127512	0.332120	0.934579	0.951231	-0.225905	0.210063	
250.000000	109.000000	144.972260	1	878.510254	737.927002	352.650513	-0.347547	-0.882006	0.318240	-0.265248	0.418013	0.868855	0.899364	-0.217555	0.379229	
250.000000	109.000000	149.532364	1	838.141663	643.858459	331.293732	-0.391173	-0.898728	0.198172	-0.603762	0.413120	0.681765	0.694590	-0.147039	0.704219	
250.000000	109.000000	136.817810	1	828.586487	691.885132	359.294312	0.218270	0.970671	0.100777	0.213552	-0.148273	0.965614	-0.952236	0.189244	0.239653	
251.000000	109.000000	172.263626	1	304.756073	248.066605	141.310074	0.161347	0.949564	0.268876	0.413822	0.182241	-0.891930	0.895945	-0.255177	0.363546	
251.000000	109.000000	142.758972	1	846.403992	734.739929	346.042572	-0.259620	-0.932765	0.250094	-0.142440	0.293128	0.945403	0.955149	-0.209822	0.208964	
